5,7,12,11,9,6,5,12,3,9,10,9,2,11,0,14,13,10,8,13,3,1,13,0,4,6,1,12,10,13,10,14,0,12,7,4,8,3,0,11,7,6,2,14,5,4,1,3,1,9,2,11,8,4,10,8,14,0,6,6,11,14,2,8,1,5,9,13,7,7,5,4,12,3,2,2,2,2,0,1,0,2,0,2,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,12,11,9,6,5,12,3,9,10,9,2,11,0,10,13,10,8,13,3,1,13,0,4,6,1,12,14,13,10,14,0,4,7,12,8,3,0,11,7,14,2,13,5,4,1,2,1,9,3,11,8,4,10,8,14,0,6,6,7,14,2,9,1,5,8,6,7,11,5,4,12,3,2,2,2,2,0,1,0,2,0,2,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,3,9,0,3,4,3,3,9,10,10,12,4,9,2,13,7,13,0,1,14,6,2,8,5,12,11,5,7,10,1,6,7,4,12,5,11,0,13,14,2,1,8,12,1,10,14,11,7,8,9,14,1,0,4,13,11,8,6,12,2,4,13,6,11,10,8,5,2,6,0,3,14,7,2,2,2,2,2,1,2,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,5,10,9,3,8,7,3,0,2,14,12,9,5,5,4,11,1,4,6,13,1,10,11,12,0,2,6,1,8,7,13,4,8,10,12,11,9,14,14,2,6,7,13,6,5,14,10,1,2,7,5,14,3,11,8,4,12,6,0,0,13,1,4,2,10,13,3,0,8,9,3,11,12,2,2,2,2,2,2,2,2,2,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,12,11,9,6,9,12,3,5,10,9,2,8,0,14,13,10,11,13,3,1,13,0,4,6,1,12,10,13,10,14,0,4,7,8,12,3,0,11,10,6,2,14,5,4,1,2,1,9,3,11,8,4,7,8,0,14,6,6,11,14,2,9,1,5,8,13,7,7,5,4,12,3,2,2,2,2,0,1,0,2,0,2,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,3,10,12,3,4,3,0,3,9,10,9,4,9,14,13,7,13,0,1,2,6,5,2,8,12,11,7,5,13,1,13,7,4,12,5,11,6,14,10,2,1,8,12,0,1,14,7,8,7,9,11,11,10,1,6,4,12,8,14,13,3,2,6,11,2,8,5,10,0,4,0,14,6,2,2,2,2,2,1,2,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,3,10,12,3,4,3,0,3,9,10,9,4,9,14,13,7,3,0,1,2,6,5,2,8,12,11,7,7,10,1,13,5,4,12,5,11,6,14,13,2,1,8,12,0,1,14,7,8,11,9,7,11,10,1,6,4,13,8,14,12,13,2,6,11,2,8,5,10,0,4,0,14,6,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,5,3,9,3,7,10,9,0,2,14,12,9,5,5,4,13,6,8,1,4,6,10,14,13,11,2,1,14,1,5,8,14,0,12,11,4,11,7,10,2,6,10,6,12,1,7,13,2,11,5,14,9,7,3,4,1,12,6,0,0,2,8,8,4,13,13,3,11,10,3,9,0,12,2,2,2,2,2,2,2,2,2,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,9,5,0,3,9,0,3,0,10,9,12,9,3,14,6,11,7,5,1,7,2,8,4,1,10,13,7,8,11,12,7,12,1,13,10,14,4,2,14,4,13,5,4,14,2,6,11,8,5,12,11,1,6,3,14,2,11,7,6,4,0,9,8,6,13,12,13,10,1,2,8,5,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,5,9,10,3,9,7,3,0,2,14,12,9,5,5,4,13,1,13,8,4,6,14,10,11,1,2,1,7,6,5,4,11,0,12,14,8,11,7,14,2,6,10,12,10,1,6,13,2,3,5,14,9,7,11,1,4,12,8,0,0,4,6,8,2,13,13,3,0,10,3,9,11,12,2,2,2,2,2,2,2,2,2,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,12,7,11,9,6,5,12,3,9,10,9,2,11,0,14,13,10,8,13,3,1,13,0,4,6,1,12,10,13,10,14,0,4,7,12,8,3,0,11,7,14,2,13,5,4,1,2,1,9,3,11,8,4,10,8,14,0,6,6,7,14,2,9,1,5,8,6,7,11,5,4,12,3,2,2,2,2,0,1,0,2,0,2,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,12,11,9,1,9,12,3,5,10,9,2,11,13,13,6,10,10,13,7,4,3,0,0,3,14,12,0,1,8,0,4,14,3,8,11,14,1,8,10,2,2,6,1,4,0,2,5,9,6,10,7,5,4,8,5,6,13,4,9,2,12,11,14,6,14,1,11,3,7,13,12,7,8,2,2,2,0,1,0,2,0,2,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12,14,9,14,3,14,14,3,14,3,5,9,9,3,12,11,12,5,1,4,1,6,13,10,2,4,0,11,6,10,4,7,1,0,3,7,8,13,0,12,2,5,11,5,8,4,6,1,2,11,6,12,10,7,8,7,8,1,10,0,2,7,9,4,13,10,11,6,2,5,0,13,8,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,3,9,12,3,4,3,3,9,10,10,0,4,9,2,13,7,13,0,6,14,1,2,8,5,12,11,7,5,10,1,6,7,4,12,5,11,0,13,14,2,1,8,12,1,10,14,11,7,8,9,14,1,0,4,13,11,8,6,12,2,3,13,6,11,4,8,5,2,6,0,10,14,7,2,2,2,2,2,1,2,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,12,11,9,6,5,12,3,9,10,9,2,11,0,14,13,10,8,13,3,1,13,0,4,6,1,12,10,13,10,14,0,12,7,4,8,3,0,11,7,6,2,14,5,4,1,3,1,9,2,11,8,4,10,8,14,0,6,6,11,14,2,8,1,5,9,13,7,7,5,4,12,3,2,2,2,2,0,1,0,2,0,2,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,12,11,9,6,5,12,3,9,10,9,2,11,0,10,13,10,8,13,3,1,13,0,4,6,1,12,14,13,10,14,0,4,7,12,8,3,0,11,7,14,2,13,5,4,1,2,1,9,3,11,8,4,10,8,14,0,6,6,7,14,2,9,1,5,8,6,7,11,5,4,12,3,2,2,2,2,0,1,0,2,0,2,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,3,9,0,3,4,3,3,9,10,10,12,4,9,2,13,7,13,0,1,14,6,2,8,5,12,11,5,7,10,1,6,7,4,12,5,11,0,13,14,2,1,8,12,1,10,14,11,7,8,9,14,1,0,4,13,11,8,6,12,2,4,13,6,11,10,8,5,2,6,0,3,14,7,2,2,2,2,2,1,2,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,5,10,9,3,8,7,3,0,2,14,12,9,5,5,4,11,1,4,6,13,1,8,13,12,0,2,6,1,8,7,11,4,10,10,12,11,9,14,7,2,6,14,13,6,5,14,10,1,3,7,5,14,2,11,8,4,12,6,0,0,1,13,4,2,10,13,3,0,8,9,3,11,12,2,2,2,2,2,2,2,2,2,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,12,11,9,6,9,12,3,5,10,9,2,8,0,14,13,10,11,13,3,1,13,0,4,6,1,12,10,13,10,14,0,4,7,8,12,3,0,11,10,6,2,14,5,4,1,2,1,9,3,11,8,4,7,8,0,14,6,6,11,14,2,9,1,5,8,13,7,7,5,4,12,3,2,2,2,2,0,1,0,2,0,2,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,3,10,12,3,4,3,0,3,9,10,9,4,9,14,13,7,13,0,1,2,6,5,2,8,12,11,7,7,10,1,13,5,4,12,5,11,6,14,13,2,1,8,12,0,1,14,7,8,11,9,7,11,10,1,6,4,13,8,14,12,3,6,2,11,2,8,5,10,0,4,0,14,6,2,2,2,2,2,1,2,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,3,10,12,3,4,3,0,3,9,10,9,4,9,14,13,7,3,0,1,2,6,5,2,8,12,11,7,7,10,1,13,5,4,12,5,11,6,14,13,2,1,8,12,0,1,14,7,8,11,9,7,11,10,1,6,4,13,8,14,12,13,2,6,11,2,8,5,10,6,4,0,14,0,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,5,3,9,3,7,10,9,0,2,14,12,9,5,5,4,13,6,8,1,4,6,10,14,13,11,2,1,14,1,5,8,14,0,12,11,4,11,7,10,2,6,10,6,12,1,7,13,2,11,5,14,9,7,3,4,1,12,6,0,0,2,8,8,4,13,13,3,11,10,3,9,0,12,2,2,2,2,2,2,2,2,2,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,9,5,0,3,9,0,3,0,10,9,12,9,3,14,6,11,7,5,1,7,2,8,4,1,10,13,7,8,11,12,7,12,1,13,10,14,4,2,14,4,13,5,4,14,2,6,11,8,5,12,11,1,6,3,14,2,11,7,6,4,0,9,8,6,13,12,13,10,1,2,8,5,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,5,9,10,3,9,7,3,0,2,14,12,9,5,5,4,13,1,13,8,4,6,14,10,11,1,2,1,7,6,5,4,11,0,8,14,12,11,7,14,2,6,10,12,10,1,6,13,2,3,5,14,9,7,11,1,4,12,8,0,0,4,6,8,2,13,13,3,0,10,3,9,11,12,2,2,2,2,2,2,2,2,2,2,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,12,11,9,6,5,12,3,9,10,9,2,11,0,14,13,10,8,13,3,1,13,0,4,6,1,12,10,13,10,14,0,4,7,12,8,3,0,11,7,14,2,13,5,4,1,2,1,9,3,11,8,4,10,8,14,0,6,6,7,14,2,9,1,5,8,6,7,11,5,4,12,3,2,2,2,2,0,1,0,2,0,2,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,12,11,9,1,9,12,3,5,10,9,2,11,13,13,6,10,10,13,7,4,3,0,0,3,14,12,0,1,8,0,4,14,3,8,11,14,1,8,10,2,2,6,1,4,0,2,5,9,6,10,7,5,4,8,5,6,13,4,9,2,12,11,14,6,14,1,11,3,7,13,12,7,8,2,2,2,0,1,0,2,0,2,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12,14,9,14,3,14,14,3,14,3,5,9,9,3,12,11,12,5,1,4,1,6,13,10,2,4,0,11,6,10,4,7,1,0,3,7,8,13,0,12,2,5,11,5,8,4,6,1,2,11,6,12,10,7,8,7,8,1,10,0,2,7,9,4,13,10,11,6,2,5,0,13,8,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,3,9,12,3,4,3,3,9,10,10,0,4,9,2,13,7,13,0,1,14,6,2,8,5,12,11,7,5,10,1,6,7,4,12,5,11,0,13,14,2,1,8,12,1,10,14,11,7,8,9,14,1,0,4,13,11,8,6,12,2,4,13,6,11,10,8,5,14,6,0,3,2,7,2,2,2,2,2,1,2,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,12,11,9,6,5,12,3,9,10,9,2,11,0,14,13,10,8,13,3,1,13,0,4,6,1,12,10,13,10,14,0,12,7,4,8,3,0,11,7,6,2,14,5,4,1,3,1,9,2,11,8,4,10,8,14,0,6,6,11,14,2,8,1,5,9,13,7,7,5,4,12,3,2,2,2,2,0,1,0,2,0,2,2,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7,12,11,9,6,5,12,3,9,10,9,2,11,0,10,13,10,8,13,3,1,13,0,4,6,1,12,14,13,10,14,0,4,7,12,8,3,0,11,7,14,2,13,5,4,1,2,1,9,3,11,8,4,10,8,14,0,6,6,7,14,2,9,1,5,8,6,7,11,5,4,12,3,2,2,2,2,0,1,0,2,0,2,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,5,3,9,12,3,4,3,3,9,10,10,0,4,9,2,13,7,13,0,1,14,6,2,8,5,12,11,5,7,10,1,6,7,4,12,5,11,9,13,14,2,1,8,12,1,10,14,11,7,8,0,14,1,0,4,13,11,8,6,12,2,4,13,6,11,10,8,5,2,6,0,3,14,7,2,2,2,2,2,1,2,0,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
