3,9,3,5,5,5,3,6,5,4,7,9,7,9,4,2,2,8,9,7,3,5,0,7,1,5,4,8,0,0,4,8,1,4,3,9,2,6,8,8,8,8,3,7,4,9,4,2,6,5,9,0,2,1,7,1,2,3,4,9,7,6,6,1,3,2,6,5,9,1,7,6,4,6,1,6,0,1,3,2,0,8,7,5,2,7,0,0,8,5,6,0,4,3,0,8,9,2,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3,5,5,5,3,6,5,4,7,9,7,9,4,2,2,8,5,7,3,5,0,7,1,5,4,8,0,0,8,4,1,4,3,9,2,6,8,8,8,8,3,7,4,2,4,2,6,9,9,0,9,1,7,1,2,3,4,9,7,6,6,1,3,2,6,5,9,1,7,6,4,6,1,6,0,1,3,2,0,8,7,5,2,7,0,0,8,5,6,0,4,3,0,8,9,2,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3,5,5,5,3,6,5,4,7,9,7,9,4,2,2,8,9,7,3,5,0,7,1,5,4,8,0,0,4,8,1,4,3,9,2,6,8,8,8,8,3,7,4,2,4,2,6,5,9,0,9,1,7,1,2,3,4,9,7,6,6,1,3,2,6,5,9,1,7,6,4,6,1,6,0,1,3,2,0,8,7,5,2,7,0,0,8,5,6,0,4,3,0,8,9,2,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3,5,5,5,3,6,5,4,7,9,7,9,4,2,2,8,9,7,3,5,0,7,1,5,4,8,0,0,4,8,1,4,3,9,2,6,8,8,8,8,3,7,4,2,4,2,6,5,9,0,9,1,7,1,2,3,4,9,7,6,6,1,3,2,6,5,9,1,7,6,4,6,1,6,0,1,3,2,0,8,7,5,2,7,0,0,8,5,6,0,4,3,0,8,9,2,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3,5,5,5,3,6,5,4,7,9,7,9,4,2,2,8,5,7,3,5,0,7,1,5,4,8,0,0,8,4,1,4,3,9,2,6,8,8,8,8,3,7,4,2,4,2,6,9,9,0,9,1,7,1,2,3,4,9,7,6,6,1,3,2,6,5,9,1,7,6,4,6,1,6,0,1,3,2,0,8,7,5,2,7,0,0,8,5,6,0,4,3,0,8,9,2,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3,5,5,5,3,6,5,4,7,9,7,9,4,2,2,8,5,7,3,5,0,7,1,5,4,8,0,0,8,4,1,4,3,9,2,6,8,8,8,8,3,7,4,2,4,2,6,9,9,0,9,1,7,1,2,3,4,9,7,6,6,1,3,2,6,5,9,1,7,6,4,6,1,6,0,1,3,2,0,8,7,5,2,7,0,0,8,5,6,0,4,3,0,8,9,2,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3,5,5,5,3,6,5,4,7,9,7,9,4,2,2,8,9,7,3,5,0,7,1,5,4,8,0,0,4,8,1,4,3,9,2,6,8,8,8,8,3,7,4,9,4,2,6,5,9,0,2,1,7,1,2,3,4,9,7,6,6,1,3,2,6,5,9,1,7,6,4,6,1,6,0,1,3,2,0,8,7,5,2,7,0,0,8,5,6,0,4,3,0,8,9,2,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3,5,5,5,3,6,5,4,7,9,7,9,4,2,2,8,9,7,3,5,0,7,1,5,4,8,0,0,4,8,1,4,3,9,2,6,8,8,8,8,3,7,4,2,4,2,6,5,9,0,9,1,7,1,2,3,4,9,7,6,6,1,3,2,6,5,9,1,7,6,4,6,1,6,0,1,3,2,0,8,7,5,2,7,0,0,8,5,6,0,4,3,0,8,9,2,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3,5,5,5,3,6,5,4,7,9,7,9,4,2,2,8,9,7,3,5,0,7,1,5,4,8,0,0,4,8,1,4,3,9,2,6,8,8,8,8,3,7,4,9,4,2,6,5,9,0,2,1,7,1,2,3,4,9,7,6,6,1,3,2,6,5,9,1,7,6,4,6,1,6,0,1,3,2,0,8,7,5,2,7,0,0,8,5,6,0,4,3,0,8,9,2,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3,5,5,5,3,6,5,4,7,9,7,9,4,2,2,8,9,7,3,5,0,7,1,5,4,8,0,0,4,8,1,4,3,9,2,6,8,8,8,8,3,7,4,2,4,2,6,5,9,0,9,1,7,1,2,3,4,9,7,6,6,1,3,2,6,5,9,1,7,6,4,6,1,6,0,1,3,2,0,8,7,5,2,7,0,0,8,5,6,0,4,3,0,8,9,2,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3,5,5,5,3,6,5,4,7,9,7,9,4,2,2,8,9,7,3,5,0,7,1,5,4,8,0,0,4,8,1,4,3,9,2,6,8,8,8,8,3,7,4,2,4,2,6,5,9,0,9,1,7,1,2,3,4,9,7,6,6,1,3,2,6,5,9,1,7,6,4,6,1,6,0,1,3,2,0,8,7,5,2,7,0,0,8,5,6,0,4,3,0,8,9,2,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3,5,5,5,3,6,5,4,7,9,7,9,4,2,2,8,9,7,3,5,0,7,1,5,4,8,0,0,4,8,1,4,3,9,2,6,8,8,8,8,3,7,4,9,4,2,6,5,9,0,2,1,7,1,2,3,4,9,7,6,6,1,3,2,6,5,9,1,7,6,4,6,1,6,0,1,3,2,0,8,7,5,2,7,0,0,8,5,6,0,4,3,0,8,9,2,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,3,5,5,5,3,6,5,4,7,9,7,9,4,2,2,8,9,7,3,5,0,7,1,5,4,8,0,0,4,8,1,4,3,9,2,6,8,8,8,8,3,7,4,2,4,2,6,5,9,0,9,1,7,1,2,3,4,9,7,6,6,1,3,2,6,5,9,1,7,6,4,6,1,6,0,1,3,2,0,8,7,5,2,7,0,0,8,5,6,0,4,3,0,8,9,2,1,1,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
