6,0,8,8,8,4,0,9,9,4,7,5,1,6,9,2,5,8,8,2,7,2,7,4,8,5,1,0,6,5,5,2,7,9,0,9,4,1,1,6,7,9,6,7,5,3,4,3,2,5,7,8,1,0,0,6,3,8,0,9,1,7,2,3,3,1,6,1,2,8,5,4,3,3,0,3,7,8,7,2,9,6,0,3,1,4,2,5,5,3,6,1,2,0,4,9,6,4,4,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,8,8,8,4,0,9,9,4,7,5,1,6,9,2,5,8,8,2,7,2,7,4,8,5,1,0,6,5,5,2,7,9,0,9,4,1,1,6,7,9,6,7,5,3,4,3,2,5,7,8,1,0,0,6,3,8,0,9,1,7,2,3,3,1,6,1,2,8,5,4,3,3,0,3,7,8,7,2,9,6,0,3,1,4,2,5,5,3,6,1,2,0,4,9,6,4,4,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,8,8,8,4,0,9,9,4,7,5,1,6,9,2,5,8,8,2,7,2,7,4,8,5,1,0,6,5,5,2,7,9,0,9,4,1,1,6,7,9,6,7,5,3,4,3,2,5,7,8,1,0,0,6,3,8,0,9,1,7,2,3,3,1,6,1,2,8,5,4,3,3,0,3,7,8,7,2,9,6,0,3,1,4,2,5,5,3,6,1,2,0,4,9,6,4,4,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,8,8,8,4,0,9,9,4,7,5,1,6,9,2,5,8,8,2,7,2,7,4,8,5,1,0,6,5,5,2,7,9,0,9,4,1,1,6,7,9,6,7,5,3,4,3,2,5,7,8,1,0,0,6,3,8,0,9,1,7,2,3,3,1,6,1,2,8,5,4,3,3,0,3,7,8,7,2,9,6,0,3,1,4,2,5,5,3,6,1,2,0,4,9,6,4,4,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,8,8,8,4,0,9,9,4,7,5,1,6,9,2,5,8,8,2,7,2,7,4,8,5,1,0,6,5,5,2,7,9,0,9,4,1,1,6,7,9,6,7,5,3,4,3,2,5,7,8,1,0,0,6,3,8,0,9,1,7,2,3,3,1,6,1,2,8,5,4,3,3,0,3,7,8,7,2,9,6,0,3,1,4,2,5,5,3,6,1,2,0,4,9,6,4,4,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,8,8,8,4,0,9,9,4,7,5,1,6,9,2,5,8,8,2,7,2,7,4,8,5,1,0,6,5,5,2,7,9,0,9,4,1,1,6,7,9,6,7,5,3,4,3,2,5,7,8,1,0,0,6,3,8,0,9,1,7,2,3,3,1,6,1,2,8,5,4,3,3,0,3,7,8,7,2,9,6,0,3,1,4,2,5,5,3,6,1,2,0,4,9,6,4,4,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,8,8,8,4,0,9,9,4,7,5,1,6,9,2,5,8,8,2,7,2,7,4,8,5,1,0,6,5,5,2,7,9,0,9,4,1,1,6,7,9,6,7,5,3,4,3,2,5,7,8,1,0,0,6,3,8,0,9,1,7,2,3,3,1,6,1,2,8,5,4,3,3,0,3,7,8,7,2,9,6,0,3,1,4,2,5,5,3,6,1,2,0,4,9,6,4,4,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,8,8,8,4,0,9,9,4,7,5,1,6,9,2,5,8,8,2,7,2,7,4,8,5,1,0,6,5,5,2,7,9,0,9,4,1,1,6,7,9,6,7,5,3,4,3,2,5,7,8,1,0,0,6,3,8,0,9,1,7,2,3,3,1,6,1,2,8,5,4,3,3,0,3,7,8,7,2,9,6,0,3,1,4,2,5,5,3,6,1,2,0,4,9,6,4,4,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,8,8,8,4,0,9,9,4,7,5,1,6,9,2,5,8,8,2,7,2,7,4,8,5,1,0,6,5,5,2,7,9,0,9,4,1,1,6,7,9,6,7,5,3,4,3,2,5,7,8,1,0,0,6,3,8,0,9,1,7,2,3,3,1,6,1,2,8,5,4,3,3,0,3,7,8,7,2,9,6,0,3,1,4,2,5,5,3,6,1,2,0,4,9,6,4,4,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,8,8,8,4,0,9,9,4,7,5,1,6,9,2,5,8,8,2,7,2,7,4,8,5,1,0,6,5,5,2,7,9,0,9,4,1,1,6,7,9,6,7,5,3,4,3,2,5,7,8,1,0,0,6,3,8,0,9,1,7,2,3,3,1,6,1,2,8,5,4,3,3,0,3,7,8,7,2,9,6,0,3,1,4,2,5,5,3,6,1,2,0,4,9,6,4,4,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,8,8,8,4,0,9,9,4,7,5,1,6,9,2,5,8,8,2,7,2,7,4,8,5,1,0,6,5,5,2,7,9,0,9,4,1,1,6,7,9,6,7,5,3,4,3,2,5,7,8,1,0,0,6,3,8,0,9,1,7,2,3,3,1,6,1,2,8,5,4,3,3,0,3,7,8,7,2,9,6,0,3,1,4,2,5,5,3,6,1,2,0,4,9,6,4,4,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,8,8,8,4,0,9,9,4,7,5,1,6,9,2,5,8,8,2,7,2,7,4,8,5,1,0,6,5,5,2,7,9,0,9,4,1,1,6,7,9,6,7,5,3,4,3,2,5,7,8,1,0,0,6,3,8,0,9,1,7,2,3,3,1,6,1,2,8,5,4,3,3,0,3,7,8,7,2,9,6,0,3,1,4,2,5,5,3,6,1,2,0,4,9,6,4,4,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,8,8,8,4,0,9,9,4,7,5,1,6,9,2,5,8,8,2,7,2,7,4,8,5,1,0,6,5,5,2,7,9,0,9,4,1,1,6,7,9,6,7,5,3,4,3,2,5,7,8,1,0,0,6,3,8,0,9,1,7,2,3,3,1,6,1,2,8,5,4,3,3,0,3,7,8,7,2,9,6,0,3,1,4,2,5,5,3,6,1,2,0,4,9,6,4,4,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
