12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,1,12,8,4,6,7,2,10,14,12,5,9,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,1,12,8,4,6,7,2,10,14,12,5,9,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,1,12,8,4,6,7,2,10,14,12,5,9,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,1,12,8,4,6,7,2,10,14,12,5,9,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,1,12,8,4,6,7,2,10,14,12,5,9,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,1,12,8,4,6,7,2,10,14,12,5,9,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,1,12,8,4,6,7,2,10,14,12,5,9,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,5,7,6,3,8,4,14,7,4,8,10,1,1,8,5,1,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,14,12,8,4,6,7,2,10,14,12,5,9,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,1,12,8,4,6,7,2,10,14,12,5,9,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,1,12,8,4,6,7,2,10,14,12,5,9,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,14,12,8,4,6,7,2,10,14,12,5,9,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,14,12,8,4,6,7,2,10,14,12,5,9,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,14,12,8,4,6,7,2,10,14,12,5,9,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,1,12,8,4,6,7,2,10,14,12,5,9,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,5,7,6,3,8,4,14,7,4,8,10,1,1,8,5,1,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,14,12,8,4,6,7,2,10,14,12,5,9,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,14,12,8,4,6,7,2,10,14,12,5,9,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,14,12,8,4,6,7,2,10,14,12,5,9,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,1,10,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,14,12,8,4,6,7,2,10,14,12,5,9,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,14,12,8,4,6,7,2,10,14,12,5,9,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,1,12,8,4,6,7,2,10,14,12,5,9,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,13,0,3,13,5,13,13,0,3,0,13,0,3,5,11,9,11,6,2,10,1,11,10,7,2,1,7,6,3,8,4,14,7,4,8,10,1,1,8,5,5,14,6,12,14,9,4,10,6,9,11,8,2,0,11,9,12,2,7,4,14,12,8,4,6,7,2,10,14,12,5,9,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
