7,9,1,6,9,4,7,1,0,7,2,1,6,4,1,1,3,2,5,2,2,4,8,8,0,5,2,3,3,9,4,4,2,3,7,0,4,2,0,8,1,3,6,5,8,9,5,8,3,0,3,1,8,1,5,9,7,9,4,5,1,6,9,8,5,9,8,7,8,3,3,7,0,6,0,5,6,2,8,0,6,4,1,9,6,4,2,4,9,7,6,7,7,5,0,5,2,0,6,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,1,6,9,4,7,1,0,7,2,1,6,4,1,1,3,2,5,2,2,4,8,8,0,5,2,3,3,9,4,4,2,3,7,0,4,2,0,8,1,3,6,5,8,9,5,8,3,0,3,1,8,1,5,9,7,9,4,5,1,6,9,8,5,9,8,7,8,3,3,7,0,6,0,5,6,2,8,0,6,4,1,9,6,4,2,4,9,7,6,7,7,5,0,5,2,0,6,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,1,6,9,4,7,1,0,7,2,1,6,4,1,1,3,2,5,2,2,4,8,8,0,5,2,3,3,9,4,4,2,3,7,0,4,2,0,8,1,3,6,5,8,9,5,8,3,0,3,1,8,1,5,9,7,9,4,5,1,6,9,8,5,9,8,7,8,3,3,7,0,6,0,5,6,2,8,0,6,4,1,9,6,4,2,4,9,7,6,7,7,5,0,5,2,0,6,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,1,6,9,4,7,1,0,7,2,1,6,4,1,1,3,2,5,2,2,4,8,8,0,5,2,3,3,9,4,4,2,3,7,0,4,2,0,8,1,3,6,5,8,9,5,8,3,0,3,1,8,1,5,9,7,9,4,5,1,6,9,8,5,9,8,7,8,3,3,7,0,6,0,5,6,2,8,0,6,4,1,9,6,4,2,4,9,7,6,7,7,5,0,5,2,0,6,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,1,6,9,4,7,1,0,7,2,1,6,4,1,1,3,2,5,2,2,4,8,8,0,5,2,3,3,9,4,4,2,3,7,0,4,2,0,8,1,3,6,5,8,9,5,8,3,0,3,1,8,1,5,9,7,9,4,5,1,6,9,8,5,9,8,7,8,3,3,7,0,6,0,5,6,2,8,0,6,4,1,9,6,4,2,4,9,7,6,7,7,5,0,5,2,0,6,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,1,6,9,4,7,1,0,7,2,2,6,4,1,1,3,1,5,2,2,4,8,8,0,5,2,3,3,9,4,4,2,3,7,0,4,2,0,8,1,3,6,5,8,9,5,8,3,0,3,1,8,1,5,9,7,9,4,5,1,6,9,8,5,9,8,7,8,3,3,7,0,6,0,5,6,2,8,0,6,4,1,9,6,4,2,4,9,7,6,7,7,5,0,5,2,0,6,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,1,6,9,4,7,1,0,7,2,2,6,4,1,1,3,1,5,2,2,4,8,8,0,5,2,3,3,9,4,4,2,3,7,0,4,2,0,8,1,3,6,5,8,9,5,8,3,0,3,1,8,1,5,9,7,9,4,5,1,6,9,8,5,9,8,7,8,3,3,7,0,6,0,5,6,2,8,0,6,4,1,9,6,4,2,4,9,7,6,7,7,5,0,5,2,0,6,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,1,6,9,4,7,1,0,7,2,2,6,4,1,1,3,1,5,2,2,4,8,8,0,5,2,3,3,9,4,4,2,3,7,0,4,2,0,8,1,3,6,5,8,9,5,8,3,0,3,1,8,1,5,9,7,9,4,5,1,6,9,8,5,9,8,7,8,3,3,7,0,6,0,5,6,2,8,0,6,4,1,9,6,4,2,4,9,7,6,7,7,5,0,5,2,0,6,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,1,6,9,4,7,1,0,7,2,2,6,4,1,1,3,1,5,2,2,4,8,8,0,5,2,3,3,9,4,4,2,3,7,0,4,2,0,8,1,3,6,5,8,9,5,8,3,0,3,1,8,1,5,9,7,9,4,5,1,6,9,8,5,9,8,7,8,3,3,7,0,6,0,5,6,2,8,0,6,4,1,9,6,4,2,4,9,7,6,7,7,5,0,5,2,0,6,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,1,6,9,4,7,1,0,7,2,2,6,4,1,1,3,1,5,2,2,4,8,8,0,5,2,3,3,9,4,4,2,3,7,0,4,2,0,8,1,3,6,5,8,9,5,9,3,0,3,1,8,1,5,8,7,9,4,5,1,6,9,8,5,9,8,7,8,3,3,7,0,6,0,5,6,2,8,0,6,4,1,9,6,4,2,4,9,7,6,7,7,5,0,5,2,0,6,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,1,6,9,4,7,1,0,7,2,1,6,4,1,1,3,2,5,2,2,4,8,8,0,5,2,3,3,9,4,4,2,3,7,0,4,2,0,8,1,3,6,5,8,9,5,8,3,0,3,1,8,1,5,9,7,9,4,5,1,6,9,8,5,9,8,7,8,3,3,7,0,6,0,5,6,2,8,0,6,4,1,9,6,4,2,4,9,7,6,7,7,5,0,5,2,0,6,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,1,6,9,4,7,1,0,7,2,2,6,4,1,1,3,1,5,2,2,4,8,8,0,5,2,3,3,9,4,4,2,3,7,0,4,2,0,8,1,3,6,5,8,9,5,8,3,0,3,1,8,1,5,9,7,9,4,5,1,6,9,8,5,9,8,7,8,3,3,7,0,6,0,5,6,2,8,0,6,4,1,9,6,4,2,4,9,7,6,7,7,5,0,5,2,0,6,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,9,1,6,9,4,7,1,0,7,2,2,6,4,1,1,3,1,5,2,2,4,8,8,0,5,2,3,3,9,4,4,2,3,7,0,4,2,0,8,1,3,6,5,8,9,5,8,3,0,3,1,8,1,5,9,7,9,4,5,1,6,9,8,5,9,8,7,8,3,3,7,0,6,0,5,6,2,8,0,6,4,1,9,6,4,2,4,9,7,6,7,7,5,0,5,2,0,6,3,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
