7,7,9,5,9,4,6,5,7,4,8,3,6,3,1,3,4,2,5,5,5,2,9,1,9,9,8,7,1,0,0,4,7,0,1,2,7,8,6,5,8,4,3,9,1,7,0,8,6,8,0,3,8,2,3,7,1,2,5,6,4,2,7,0,6,2,1,3,5,5,2,0,3,8,0,5,4,4,6,9,6,3,6,1,9,8,7,4,3,9,8,4,6,0,1,1,2,2,0,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,9,5,9,4,6,5,7,4,8,3,6,3,1,3,4,2,5,5,5,2,9,1,9,9,8,7,1,0,0,4,7,0,1,2,7,8,6,5,8,4,3,9,1,7,0,8,6,8,0,3,8,2,3,7,1,2,5,6,4,2,7,0,6,2,1,3,5,5,2,0,3,8,0,5,4,4,6,9,6,3,6,1,9,8,7,4,3,9,8,4,6,0,1,1,2,2,0,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,9,5,9,4,6,5,7,4,8,3,6,3,1,3,4,2,5,5,5,2,9,1,9,9,8,7,1,0,0,4,7,0,1,2,7,8,6,5,8,4,3,9,1,7,0,8,6,8,0,3,8,2,3,7,1,2,5,6,4,2,7,0,6,2,1,3,5,5,2,0,3,8,0,5,4,4,6,9,6,3,6,1,9,8,7,4,3,9,8,4,6,0,1,1,2,2,0,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,9,5,9,4,6,5,7,4,8,3,6,3,1,3,4,2,5,5,5,2,9,1,9,9,8,7,1,0,0,4,7,0,1,2,7,8,6,5,8,4,3,9,1,7,0,8,6,8,0,3,8,2,3,7,1,2,5,6,4,2,7,0,6,2,1,3,5,5,2,0,3,8,0,5,4,4,6,9,6,3,6,1,9,8,7,4,3,9,8,4,6,0,1,1,2,2,0,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,9,5,9,4,6,5,7,4,8,3,6,3,1,3,4,2,5,5,5,2,9,1,9,9,8,7,1,0,0,4,7,0,1,2,7,8,6,5,8,4,3,9,1,7,0,8,6,8,0,3,8,2,3,7,1,2,5,6,4,2,7,0,6,2,1,3,5,5,2,0,3,8,0,5,4,4,6,9,6,3,6,1,9,8,7,4,3,9,8,4,6,0,1,1,2,2,0,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,9,5,9,4,6,5,7,4,8,3,6,3,1,3,4,2,5,5,5,2,9,1,9,9,8,7,1,0,0,4,7,0,1,2,7,8,6,5,8,4,3,9,1,7,0,8,6,8,0,3,8,2,3,7,1,2,5,6,4,2,7,0,6,2,1,3,5,5,2,0,3,8,0,5,4,4,6,9,6,3,6,1,9,8,7,4,3,9,8,4,6,0,1,1,2,2,0,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,9,5,9,4,6,5,7,4,8,3,6,3,1,3,4,2,5,5,5,2,9,1,9,9,8,7,1,0,0,4,7,0,1,2,7,8,6,5,8,4,3,9,1,7,0,8,6,8,0,3,8,2,3,7,1,2,5,6,4,2,7,0,6,2,1,3,5,5,2,0,3,8,0,5,4,4,6,9,6,3,6,1,9,8,7,4,3,9,8,4,6,0,1,1,2,2,0,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,5,5,9,4,6,9,7,4,8,3,6,3,1,3,4,2,5,5,5,2,9,1,9,9,8,7,1,0,0,4,7,0,1,2,7,8,6,5,8,4,3,9,1,7,0,8,6,8,0,3,8,2,3,7,1,2,5,6,4,2,7,0,6,3,1,3,5,5,2,0,2,8,0,5,4,4,6,9,6,3,6,1,9,8,7,4,3,9,8,4,6,0,1,1,2,2,0,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,7,9,5,9,4,6,5,7,4,8,3,6,3,1,3,4,2,5,5,5,2,9,1,9,9,8,7,1,0,0,4,7,0,1,2,7,8,6,5,8,4,3,9,1,7,0,8,6,8,0,3,8,2,3,7,1,2,5,6,4,2,7,0,6,3,1,5,3,5,2,0,2,8,0,5,4,4,6,9,6,3,6,1,9,8,7,4,3,9,8,4,6,0,1,1,2,2,0,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0
7,7,9,5,9,4,6,5,7,4,8,3,6,3,1,2,4,3,5,5,5,2,9,1,9,9,8,7,1,0,0,4,7,0,1,2,7,8,6,5,8,4,3,9,1,7,0,8,6,8,0,3,8,2,3,7,1,2,5,6,4,2,7,0,6,3,1,5,3,5,2,0,2,8,0,5,4,4,6,9,6,3,6,1,9,8,7,4,3,8,9,4,6,0,1,1,2,2,0,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0
7,7,9,5,9,4,6,5,7,4,3,3,6,8,1,3,4,2,5,5,5,2,9,1,9,9,8,7,1,0,0,4,7,0,1,2,7,8,6,5,8,4,3,9,1,6,0,8,7,8,0,3,8,2,3,7,1,2,5,6,4,2,7,0,6,3,1,3,5,5,2,0,2,8,0,5,4,4,6,9,6,3,6,1,9,8,7,4,3,8,9,4,6,0,1,1,2,2,0,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1
7,7,9,5,9,4,6,5,7,4,8,3,6,3,1,3,4,2,5,5,5,2,9,1,9,9,8,7,1,0,0,4,7,0,1,2,7,8,6,5,8,4,3,9,1,7,0,8,6,8,0,3,8,2,3,7,1,2,5,6,4,2,7,0,6,3,1,3,5,5,2,0,2,8,0,5,4,4,6,9,6,3,6,1,9,8,7,4,3,9,8,4,6,0,1,1,2,2,0,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0
7,7,9,5,9,4,6,5,7,4,8,3,6,3,1,3,4,2,5,5,5,2,9,1,9,9,8,7,1,0,0,4,7,0,1,2,7,8,6,5,8,4,3,9,1,7,0,8,6,8,0,3,8,2,3,7,1,2,5,6,4,2,7,0,6,3,1,3,5,5,2,0,2,8,0,5,4,4,6,9,6,3,6,1,9,8,7,4,3,9,8,4,6,0,1,1,2,2,0,9,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0
